stage	type	logexpr
ICM	now	1.6235419808
ICM	now	0.0
ICM	now	1.69992009255
ICM	now	0.0732059440201
ICM	now	1.07164525822
ICM	now	0.134892715604
ICM	now	0.0168271264496
ICM	now	2.39869495297
ICM	now	1.02259120563
ICM	now	2.73938735641
ICM	now	1.08142543725
ICM	now	4.21343637069
ICM	now	0.548743758163
ICM	now	0.464893092671
ICM	now	0.678861118996
ICM	now	0.745701679295
ICM	now	1.61280423999
ICM	now	0.0290422610901
ICM	now	0.415672831576
ICM	now	2.28980983579
ICM	now	1.10221246691
ICM	now	2.26654954182
ICM	now	4.04490743882
ICM	now	0.779389094922
ICM	now	1.14196547701
ICM	now	0.888598825897
ICM	now	1.40851318471
ICM	now	1.31837947982
ICM	now	0.137833126884
ICM	now	4.23130693729
ICM	now	4.42194181817
ICM	now	4.07665400294
ICM	now	1.39741727156
ICM	now	1.64038022321
ICM	now	1.47855899887
ICM	now	1.41770339238
ICM	now	2.24623905497
ICM	now	1.7082003083
ICM	now	3.83190996195
ICM	now	0.819823883386
ICM	now	2.85675752126
ICM	now	2.40890714623
ICM	now	3.95296339294
ICM	now	1.5637541185
ICM	now	0.799896231756
ICM	now	2.5227401833
ICM	now	0.954002615008
ICM	now	1.79319510488
ICM	now	0.546962934269
ICM	now	0.0646531083222
ICM	now	0.343452106271
ICM	now	1.35932647456
ICM	now	2.35804534355
ICM	now	2.44617448394
ICM	now	3.25326179253
ICM	now	1.24036644816
ICM	now	1.96619025338
ICM	now	6.15164699917
ICM	now	4.31550615074
ICM	now	0.0248948360443
ICM	now	0.0396981952944
ICM	now	0.887998247514
ICM	now	0.630445903988
ICM	now	0.878829749486
ICM	now	0.00740902526185
ICM	now	2.39279227462
ICM	now	2.67857332884
ICM	now	2.46308698965
ICM	now	2.81476180363
ICM	now	1.85014315064
ICM	now	2.2877475592
ICM	now	3.38206552935
ICM	now	3.22339758628
ICM	now	0.558224534877
ICM	now	1.72606472437
ICM	now	1.59952898072
ICM	now	0.521170134346
ICM	now	0.0967564062418
ICM	now	0.750566671427
ICM	now	2.37207570725
ICM	now	4.43253318216
ICM	now	1.36672155741
ICM	now	0.834342877227
ICM	now	1.28395427936
ICM	now	1.55595485384
ICM	now	0.769557143955
ICM	now	0.108885794554
ICM	now	0.614868291443
ICM	now	4.70140720887
ICM	now	0.851287035893
ICM	now	0.682082694266
ICM	now	2.72072289557
ICM	now	0.202780831195
ICM	now	0.0
ICM	now	3.61529211564
ICM	now	1.18960711009
ICM	now	0.0
ICM	now	1.67968945812
ICM	now	1.10204306349
ICM	now	0.0
ICM	now	2.44369395395
ICM	now	0.0
ICM	now	1.90271778791
ICM	now	1.93070658697
ICM	now	0.0252550885175
ICM	now	2.94477576455
ICM	now	4.53752497742
ICM	now	0.511246335255
ICM	now	0.894118739849
ICM	now	5.00558255046
ICM	now	0.0606779850985
ICM	now	0.160001814219
ICM	now	4.02508379771
ICM	now	1.30711856923
ICM	now	1.14006128658
ICM	now	0.108852611189
ICM	now	3.18147297839
ICM	now	1.75100865273
ICM	now	1.5170528503
ICM	now	0.823706034566
ICM	now	3.04405089799
ICM	now	1.79294043828
ICM	now	4.02291300527
ICM	now	2.01137279663
ICM	now	1.77259533805
ICM	now	2.48372261576
ICM	now	3.23375655556
ICM	now	2.36284070556
ICM	now	0.0200338750662
ICM	now	0.0
ICM	now	2.57876881202
ICM	now	0.565431983885
ICM	now	1.37554681257
ICM	now	3.32715966345
ICM	now	0.10365977021
ICM	now	1.24700068409
ICM	now	1.21150933321
ICM	now	0.27154125753
ICM	now	3.93033825261
ICM	now	4.63213338957
ICM	now	2.6796713025
ICM	now	2.94469684065
ICM	now	1.10662014007
ICM	now	2.18629506724
ICM	now	1.46705834707
ICM	now	2.35200077577
ICM	now	0.326970091032
ICM	now	3.44109414829
ICM	now	0.590232560149
ICM	now	2.94341740491
ICM	now	0.177592894271
ICM	now	4.75426237893
ICM	now	0.525388666026
ICM	now	3.25786958919
ICM	now	0.0061435596317
ICM	now	0.0
ICM	now	2.54756841091
ICM	now	2.37243479729
ICM	now	2.07528792735
ICM	now	2.01646047375
ICM	now	1.67033920186
ICM	now	0.0310580661331
mESC	before	3.62902328696
mESC	before	0.0
mESC	before	0.0239346668855
mESC	before	2.82956552237
mESC	before	1.494626208
mESC	before	0.41400784811
mESC	before	3.94092916756
mESC	before	2.67302387918
mESC	before	1.14255899618
mESC	before	3.64236158133
mESC	before	1.39581390613
mESC	before	3.05733524016
mESC	before	4.70612802407
mESC	before	3.4589472872
mESC	before	0.302622900331
mESC	before	1.75293894266
mESC	before	1.89204965245
mESC	before	2.83076918306
mESC	before	2.48591447509
mESC	before	0.726257919626
mESC	before	2.72780053945
mESC	before	3.49393759526
mESC	before	2.05829834122
mESC	before	2.34436311038
mESC	before	2.49230422017
mESC	before	1.31840623632
mESC	before	3.2257441836
mESC	before	0.0
mESC	before	0.762384022284
mESC	before	3.52775954553
mESC	before	2.77872609995
mESC	before	2.59642566291
mESC	before	2.83847594285
mESC	before	1.70458807944
mESC	before	3.36427402756
mESC	before	2.95157660351
mESC	before	1.30700761763
mESC	before	2.62761352695
mESC	before	3.42236182636
mESC	before	5.88274840764
mESC	before	0.824416641946
mESC	before	2.78819751869
mESC	before	4.51551787024
mESC	before	0.433702649519
mESC	before	2.21818122259
mESC	before	2.54056996504
mESC	before	0.0
mESC	before	1.36788850788
mESC	before	2.67147611587
mESC	before	1.14562309294
mESC	before	0.831738873243
mESC	before	0.285931290727
mESC	before	4.21528261557
mESC	before	1.58274274607
mESC	before	1.9163062458
mESC	before	1.45262502541
mESC	before	0.0325256589025
mESC	before	5.52451624559
mESC	before	0.0837222988976
mESC	before	2.89991496518
mESC	before	3.74226855077
mESC	before	2.03861173463
mESC	before	3.38854771087
mESC	before	1.42456029169
mESC	before	1.90929654871
mESC	before	4.1749932401
mESC	before	1.57639599117
mESC	before	1.01535386055
mESC	before	3.30418709082
mESC	before	2.06688427823
mESC	before	4.94812848541
mESC	before	2.99636707203
mESC	before	2.147995817
mESC	before	1.08611789109
mESC	before	6.49599036873
mESC	before	4.30001772446
mESC	before	1.56785521198
mESC	before	0.00835002133771
mESC	before	1.28672537546
mESC	before	3.9120390053
mESC	before	0.0584959578179
mESC	before	0.507954305474
mESC	before	2.09272911951
mESC	before	3.21121455212
mESC	before	0.0552907987098
mESC	before	1.1990487008
mESC	before	2.55548160246
mESC	before	4.04198227561
mESC	before	2.87676854115
mESC	before	1.2801807842
mESC	before	2.49453514668
mESC	before	2.65293910185
mESC	before	0.705159739993
mESC	before	1.80132028529
mESC	before	1.06990069411
mESC	before	1.70952756145
mESC	before	4.45223110521
mESC	before	0.0
mESC	before	0.26504681705
mESC	before	0.699790067648
mESC	before	0.52378488858
mESC	before	1.95914644719
mESC	before	0.523790811309
mESC	before	1.13092135078
mESC	before	1.93604161486
mESC	before	1.98233299578
mESC	before	3.10111878887
mESC	before	0.739176393953
mESC	before	2.08581369631
mESC	before	1.20209203679
mESC	before	1.81568756201
mESC	before	0.0
mESC	before	0.534726313112
mESC	before	2.75777326332
mESC	before	1.51115672355
mESC	before	4.29086483842
mESC	before	0.746958053186
mESC	before	0.242783028047
mESC	before	3.59715334385
mESC	before	1.15143241685
mESC	before	2.50001691259
mESC	before	2.96466979135
mESC	before	1.72257193594
mESC	before	0.18058588472
mESC	before	3.24363867889
mESC	before	0.846944940976
mESC	before	4.35312935108
mESC	before	0.151666453834
mESC	before	0.812874990583
mESC	before	3.3789858553
mESC	before	1.58550581058
mESC	before	0.668569098911
mESC	before	2.72827104159
mESC	before	2.56071733816
mESC	before	1.52019349862
mESC	before	2.57685512478
mESC	before	1.90510898765
mESC	before	1.58473324977
mESC	before	4.2376249453
mESC	before	2.1872673909
mESC	before	1.61969314729
mESC	before	2.80631963436
mESC	before	0.332740998488
mESC	before	2.02349929977
mESC	before	5.02702688165
mESC	before	1.6440286932
mESC	before	0.415453722057
mESC	before	3.50406980458
mESC	before	0.0
mESC	before	0.775920004227
mESC	before	0.23111807015
mESC	before	1.29454906954
mESC	before	2.96215480729
mESC	before	3.04528881065
mESC	before	0.132798624215
mESC	before	2.76190055675
mESC	before	0.225087261086
mESC	before	5.05062494231
mESC	before	1.62905032556
mESC	before	1.56370806073
mESC	before	3.98458735824
mESC	before	2.56966131565
mESC	before	3.19548027073
mESC	before	1.94068365757
mESC	before	2.30546693649
mESC	before	0.451404864516
mESC	before	1.47279310674
mESC	before	5.95166806823
mESC	before	0.800008569344
mESC	before	4.08149907779
mESC	before	1.77974592809
mESC	before	0.443252743614
mESC	before	3.81204575176
mESC	before	4.46075347698
mESC	before	2.56845091216
mESC	before	2.00577481832
mESC	before	3.19270842531
mESC	before	2.26654954182
mESC	before	0.542120200233
mESC	before	2.07794792679
mESC	before	1.92923474119
mESC	before	2.42679189645
mESC	before	0.502202148251
mESC	before	0.214905713308
mESC	before	0.495775537236
mESC	before	1.2768142605
mESC	before	3.65095689799
mESC	before	2.02040121109
mESC	before	2.70493201126
mESC	before	1.97046198519
mESC	before	0.522902009793
mESC	before	0.661941302634
mESC	before	4.25020235553
mESC	before	3.76983482211
mESC	before	0.0
mESC	before	2.92301640889
mESC	before	3.39832325532
mESC	before	0.223295539763
mESC	before	2.71981406802
mESC	before	0.25012505459
mESC	before	0.128591963706
mESC	before	1.20647068203
mESC	before	0.925726078661
mESC	before	2.77290117342
mESC	before	0.392551417505
mESC	before	1.77255796122
mESC	before	2.12458697665
mESC	before	2.82421414897
mESC	before	1.30528222537
mESC	before	0.815908913023
mESC	before	0.511168365023
mESC	before	0.288286889513
mESC	before	4.26128453781
mESC	before	0.0
mESC	before	4.29958208656
mESC	before	5.26639316896
mESC	before	0.288913314163
mESC	before	1.03052614883
mESC	before	1.09853895265
mESC	before	2.44942626621
mESC	before	0.667283582634
mESC	before	4.95141593444
mESC	before	0.0352799778763
mESC	before	4.65641447918
mESC	before	2.18938951883
mESC	before	1.88050725445
mESC	before	2.44156412028
mESC	before	2.74008490018
mESC	before	1.61768382129
mESC	before	4.11638161942
mESC	before	2.02099973111
mESC	before	4.63913673555
mESC	before	3.18740166951
mESC	before	4.01670729249
mESC	before	4.5701293649
mESC	before	2.47121332266
mESC	before	1.11968535045
mESC	before	2.85057354469
mESC	before	0.0
mESC	before	1.33449041005
mESC	before	0.568500770743
mESC	before	4.58432441481
mESC	before	2.92656974482
mESC	before	0.0
mESC	before	1.02498010075
mESC	before	1.77347668638
mESC	before	1.24308485773
mESC	before	3.69832223044
mESC	before	4.19353508255
mESC	before	0.791919541909
mESC	before	1.55524568335
mESC	before	0.693582085975
mESC	before	0.822349215023
mESC	before	2.39514968895
mESC	before	2.23677109211
mESC	before	0.308413679877
mESC	before	1.41484537416
mESC	before	1.546945297
mESC	before	0.748416310827
mESC	before	1.64329232967
mESC	before	0.0263148083142
mESC	before	0.0243267895877
mESC	before	1.36296176079
mESC	before	2.38576472154
mESC	before	0.0725021334847
mESC	before	0.902208034544
mESC	before	0.361182270663
mESC	before	4.13289197183
mESC	before	3.75129776043
mESC	before	0.0
mESC	before	2.30571917662
mESC	before	3.20706636691
mESC	before	1.67567499021
mESC	before	2.02547757897
mESC	before	1.27547731899
mESC	before	1.51098239123
mESC	before	1.28996240948
mESC	before	0.0127711012124
mESC	before	1.57349773244
mESC	before	0.317871015918
mESC	before	0.0
mESC	before	4.71462530729
mESC	before	3.59046972567
mESC	before	4.30596598806
mESC	before	0.0
mESC	before	2.97110140906
mESC	before	1.9832554784
mESC	before	0.624709869007
mESC	before	1.2626199428
mESC	before	0.00441583582993
mESC	before	2.02867442463
mESC	before	2.32279744027
mESC	before	0.898138981131
mESC	before	0.0861714576895
mESC	before	0.779856845372
mESC	before	0.553624159641
mESC	before	3.13758333654
mESC	before	0.507670250809
mESC	before	5.33534336538
mESC	before	0.209788366519
mESC	before	3.24066862731
mESC	before	3.51188269539
mESC	before	0.646096976781
mESC	before	3.55531663242
mESC	before	2.42813345586
mESC	before	0.450764105877
mESC	before	1.29154677303
mESC	before	2.15731189149
mESC	before	1.06132916384
mESC	before	3.06812270014
mESC	before	3.05542940656
mESC	before	1.97727868583
mESC	before	3.27118360449
mESC	before	2.56461853351
mESC	before	0.800206252853
mESC	before	2.92950699731
mESC	before	1.81520740509
mESC	before	3.07240623645
mESC	before	2.71836350238
mESC	before	2.97556017801
mESC	before	2.91426188056
mESC	before	1.94307613703
mESC	before	1.45596500287
mESC	before	3.77353764787
mESC	before	2.53496584966
mESC	before	0.0
mESC	before	2.91367587309
mESC	before	0.577966381148
mESC	before	2.76864972456
mESC	before	5.49075838181
mESC	before	1.31776388271
mESC	before	3.32677910496
mESC	before	4.50789577835
mESC	before	1.5490698827
mESC	before	0.109425542231
mESC	before	0.00633133473377
mESC	before	2.39505123235
mESC	before	3.24428232892
mESC	before	1.64060125196
mESC	before	1.86486431938
mESC	before	1.57857243687
mESC	before	0.300005328265
mESC	before	1.91709171553
mESC	before	0.255837627618
mESC	before	2.08104026304
mESC	before	1.14690391589
mESC	before	0.0
mESC	before	0.0368391294328
mESC	before	4.13825617894
mESC	before	0.630472521352
mESC	before	1.53119525037
mESC	before	2.11545640041
mESC	before	3.39555482568
mESC	before	0.724868691005
mESC	before	1.87173602087
mESC	before	2.91777613748
mESC	before	0.109182602171
mESC	before	2.91432154724
mESC	before	1.13111820022
mESC	before	3.13953387161
mESC	before	3.62193537527
mESC	before	1.29492988677
mESC	before	1.89238428916
mESC	before	2.6020969172
mESC	before	4.89823524414
mESC	before	3.33611826999
mESC	before	0.351474846839
mESC	before	3.75954292937
mESC	before	2.97824017493
mESC	before	0.977133682796
mESC	before	3.72747256652
mESC	before	1.71880160468
mESC	before	0.536200930097
mESC	before	3.40405662347
mESC	before	0.301233584529
mESC	before	0.707227584768
mESC	before	1.76017591857
mESC	before	1.00727885777
mESC	before	2.06030331862
mESC	before	2.12855546296
mESC	before	3.75639323228
mESC	before	3.90619606172
mESC	before	2.73432205384
mESC	before	0.0
mESC	before	0.0509750137416
mESC	before	1.40072720474
mESC	before	1.21824842109
mESC	before	3.28215480311
mESC	before	2.44573260221
mESC	before	2.78368938131
mESC	before	2.52719956198
mESC	before	0.83577457881
mESC	before	2.97214629841
mESC	before	2.73176021728
mESC	before	2.7068027567
mESC	before	2.52566464226
mESC	before	2.8323482641
mESC	before	4.0203732474
mESC	before	2.35699278261
mESC	before	2.65512048078
mESC	before	0.308935852199
mESC	before	1.99094497143
mESC	before	0.530267009352
mESC	before	1.06349620665
mESC	before	3.16979481841
mESC	before	5.37462078409
mESC	before	0.592459618517
mESC	before	3.1729072762
mESC	before	2.73943258233
mESC	before	0.605139671232
mESC	before	1.43810614607
mESC	before	3.46530455978
mESC	before	2.36080777363
mESC	before	2.21241527884
mESC	before	1.25363401759
mESC	before	1.47027469079
mESC	before	0.026446780455
mESC	before	0.470509751144
mESC	before	4.14546534173
mESC	before	3.55267878786
mESC	before	0.852515652574
mESC	before	0.728171601582
mESC	before	1.22091546346
mESC	before	0.138130176987
mESC	before	0.984558540567
mESC	before	4.89189680214
mESC	before	3.67820771311
mESC	before	2.31452156897
mESC	before	2.43248991756
mESC	before	2.79823210222
mESC	before	1.18778549389
mESC	before	4.14675673044
mESC	before	4.15714563737
mESC	before	4.41107681244
mESC	before	0.0388004325401
mESC	before	0.997642121312
mESC	before	1.55163293668
mESC	before	3.46525141045
mESC	before	1.96061718278
mESC	before	1.85840670297
mESC	before	3.25481037527
mESC	before	4.43970456632
mESC	before	0.0
mESC	before	1.46139023799
mESC	before	3.467630981
mESC	before	1.67043893399
mESC	before	2.50796377936
mESC	before	0.0
mESC	before	4.04265996321
mESC	before	0.770510918381
mESC	before	2.70668259969
mESC	before	3.69643335146
mESC	before	0.1382825878
mESC	before	0.0252550885175
mESC	before	0.733684334517
mESC	before	1.01755768031
mESC	before	0.940311899584
mESC	before	2.3876695313
mESC	before	0.0
mESC	before	1.94474518503
mESC	before	0.335526789827
mESC	before	0.683618425831
mESC	before	3.45138339658
mESC	before	2.3203611584
mESC	before	6.17563023578
mESC	before	1.89082773011
mESC	before	2.27229185112
mESC	before	2.12419977902
mESC	before	1.93178949161
mESC	before	3.10239593974
mESC	before	0.0714923185983
mESC	before	3.09436873333
mESC	before	1.52564317469
mESC	before	0.00538744163983
mESC	before	3.82001297414
mESC	before	2.13173389934
mESC	before	2.17689827962
mESC	before	2.01574000351
mESC	before	1.10648455425
mESC	before	2.87537091688
mESC	before	0.247185806126
mESC	before	0.0
mESC	before	1.85410339651
mESC	before	0.235746203236
mESC	before	4.22519883288
mESC	before	1.73938840127
mESC	before	1.04028377877
mESC	before	0.636796381688
mESC	before	2.11547448699
mESC	before	3.25326179253
mESC	before	1.15427402749
mESC	before	0.982688773032
mESC	before	3.26931035062
mESC	before	2.16460151839
mESC	before	3.12651927879
mESC	before	4.26650634957
mESC	before	1.92076375495
mESC	before	2.22137395297
mESC	before	6.33123135068
mESC	before	2.59920956276
mESC	before	0.351861075846
mESC	before	6.29858521001
mESC	before	0.260160299057
mESC	before	0.0234244917918
mESC	before	1.51630675683
mESC	before	0.761394440815
mESC	before	0.458112585176
mESC	before	5.3754219159
mESC	before	0.28710715722
mESC	before	3.2451359887
mESC	before	1.47326532063
mESC	before	5.65252777602
mESC	before	4.60137599715
mESC	before	3.97540147897
mESC	before	3.20135116104
mESC	before	3.3881357825
mESC	before	0.555754055321
mESC	before	2.68487027715
mESC	before	1.18734634766
mESC	before	2.45094475146
mESC	before	3.93832797601
mESC	before	1.62820274651
mESC	before	2.40300040124
mESC	before	0.0
mESC	before	1.51399692407
mESC	before	1.59204960831
mESC	before	2.90461429419
mESC	before	0.404863593901
mESC	before	2.5613197013
mESC	before	4.92964936395
mESC	before	1.44304797082
mESC	before	0.399381976658
mESC	before	0.0
mESC	before	1.52112896669
mESC	before	2.56081775722
mESC	before	1.73370477149
mESC	before	3.50661689558
mESC	before	2.70675603069
mESC	before	1.47728842169
mESC	before	3.69483418943
mESC	before	4.4490238495
mESC	before	1.78634483653
mESC	before	1.25669238109
mESC	before	0.0
mESC	before	2.62558121907
mESC	before	1.19539108649
mESC	before	1.92051028642
mESC	before	2.91367044549
mESC	before	1.58374259731
mESC	before	4.85248328629
mESC	before	0.0
mESC	before	1.4974734162
mESC	before	4.90453376321
mESC	before	0.355415250858
mESC	before	3.54132157726
mESC	before	0.869182352711
mESC	before	0.0
mESC	before	4.82548574229
mESC	before	0.0510999707017
mESC	before	2.56461853351
mESC	before	0.975985038729
mESC	before	1.1917443405
mESC	before	1.37281137277
mESC	before	0.0
mESC	before	1.73589609881
mESC	before	1.68368416074
mESC	before	3.05937820896
mESC	before	2.87612632741
mESC	before	0.865666687173
mESC	before	2.94655778554
mESC	before	0.428783117828
mESC	before	3.61825847226
mESC	before	0.754538567161
mESC	before	3.02666391942
mESC	before	1.01508574169
mESC	before	0.960204262668
mESC	before	3.66197834208
mESC	before	2.48283784462
mESC	before	2.18005807241
mESC	before	5.43396651514
mESC	before	4.4335618373
mESC	before	0.931045345243
mESC	before	4.39605280641
mESC	before	3.43977044924
mESC	before	2.18101389129
mESC	before	0.0479331303542
mESC	before	0.00812928762136
mESC	before	0.353257711846
mESC	before	3.42759260902
mESC	before	2.21912848124
mESC	before	1.161067391
mESC	before	0.802539557331
mESC	before	3.83585660848
mESC	before	0.0140795167912
mESC	before	0.0
mESC	before	1.38086213325
mESC	before	3.41329721586
mESC	before	4.02061728682
mESC	before	2.996297114
mESC	before	2.03448601588
mESC	before	0.0
mESC	before	2.42604089692
mESC	before	1.28282927023
mESC	before	0.256962006204
mESC	before	3.51032379741
mESC	before	1.37498818653
mESC	before	2.09249225938
mESC	before	1.69371839726
mESC	before	1.53486952661
mESC	before	5.53176366186
mESC	before	0.0508188668646
mESC	before	0.315929821464
mESC	before	0.751647194052
mESC	before	1.92224079847
mESC	before	3.2863325838
mESC	before	1.79195944923
mESC	before	0.889634592827
mESC	before	0.0
mESC	before	4.01192444742
mESC	before	0.353868609864
mESC	before	2.80615042451
mESC	before	2.64026374446
mESC	before	2.89708252359
mESC	before	3.29501801232
mESC	before	1.0393398772
mESC	before	5.44989187375
mESC	before	0.402733380335
mESC	before	0.678049786273
mESC	before	1.89680243447
mESC	before	2.60197832137
mESC	before	1.9341238195
mESC	before	2.48374764507
mESC	before	1.78195489442
mESC	before	2.97944535889
mESC	before	3.04206704476
mESC	before	4.42897701224
mESC	before	0.0
mESC	before	1.26144800132
mESC	before	1.14015082641
mESC	before	1.98715216964
mESC	before	1.60823518945
mESC	before	0.0153977439481
mESC	before	1.94020389934
mESC	before	1.89314660144
mESC	before	3.04363156482
mESC	before	0.162079733065
mESC	before	1.13774966502
mESC	before	0.0350249038127
mESC	before	0.538822818984
mESC	before	1.35001412054
mESC	before	3.07258682754
mESC	before	1.84521492446
mESC	before	2.75983270914
mESC	before	2.32733428935
mESC	before	0.165319504225
mESC	before	1.02790723795
mESC	before	3.24079386017
mESC	before	0.0
mESC	before	1.40141939886
mESC	before	4.20994744529
mESC	before	0.0
mESC	before	2.24226167581
mESC	before	5.01349121208
mESC	before	3.41957742894
mESC	before	1.65652758397
mESC	before	3.1697275966
mESC	before	0.940811622404
mESC	before	2.9200977522
mESC	before	2.52065177881
mESC	before	0.0344226825301
mESC	before	0.805908740796
mESC	before	1.92495059564
mESC	before	3.80774856644
mESC	before	0.745407507221
mESC	before	1.58900456628
mESC	before	2.2557974225
mESC	before	2.13859331468
mESC	before	1.23245238364
mESC	before	0.930998047146
mESC	before	3.00350201082
mESC	before	0.0148871346601
mESC	before	0.637851149056
mESC	before	1.6681142847
mESC	before	4.0683188114
mESC	before	0.0
mESC	before	0.750066121284
mESC	before	0.93042635158
mESC	before	2.87180037231
mESC	before	1.86477601266
mESC	before	2.21235618165
mESC	before	2.13188810829
mESC	before	2.42220643792
mESC	before	2.98271288797
mESC	before	4.54630301894
